GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
e7064357-bdce-4024-ab8b-fb74345d3dfc,02-23-2016,2016,Marist,Rider,True,False
e94593b7-7deb-45c1-960e-853e7eff1e8a,02-23-2016,2016,Eastern Mich.,Western Mich.,True,False
d3329a60-e7f9-494e-9a4f-f8cd204a7057,02-23-2016,2016,Miami (OH),Akron,True,False
f4adcb38-f546-43ae-9acc-1f5600eee9a3,02-23-2016,2016,Bowling Green,Ohio,True,False
b47f9243-053f-4d32-9e79-b922fc8638a4,02-23-2016,2016,Boston U.,Army,False,True
c1472946-dfd7-488d-bc5f-b44819fb842c,02-23-2016,2016,Florida,Vanderbilt,False,True
5ec89587-95f6-4158-9627-733878504c81,02-23-2016,2016,Toledo,Ball St.,True,False
34af3d79-bb8d-4810-9815-d2aa7b2eaee7,02-23-2016,2016,Baylor,Kansas,False,True
d2a2f219-e589-47d2-be8a-a5a187047689,02-23-2016,2016,Manhattan,St. Peter's,False,True
cf0cd6f9-7cde-438e-b8e2-afbb4dfec978,02-23-2016,2016,A&M-Corpus Chris,Abilene Christian,True,False
4b87ef96-268c-485a-90ee-a106c338f058,02-23-2016,2016,Saint Louis,Dayton,False,True
be403218-4b0b-442a-ab94-40a8941694f9,02-23-2016,2016,Minnesota,Rutgers,True,False
906c6a86-af46-4b49-9bdf-a01638bd72af,02-23-2016,2016,Texas Tech,TCU,True,False
761271f7-8f31-4b9a-ab3f-54f7f98403fe,02-23-2016,2016,Ole Miss,Missouri,True,False
28015d3f-ca28-421e-9a7e-775179cca8ca,02-23-2016,2016,Bradley,Evansville,False,True
6c938038-89be-4121-8ecb-adc5d7578fb1,02-23-2016,2016,Boston College,Virginia Tech,False,True
597135a7-cda5-4f2f-909b-5b7539c2c2be,02-23-2016,2016,Ohio St.,Michigan St.,False,True
bd621b84-f80b-478e-abd8-43f25096303e,02-23-2016,2016,Colorado St.,New Mexico,True,False
7eeba042-0dc7-4eb6-be5a-d9a181beae9e,02-23-2016,2016,Boise St.,UNLV,True,False
29ef493a-84df-4613-9cff-ae5ee4650c47,02-24-2016,2016,George Mason,VCU,True,False
09b19910-e9b1-4d94-9577-048b47c1eef7,02-24-2016,2016,Auburn,Georgia,True,False
4c4bfd71-a884-45e5-90f1-d359dfd04ca1,02-24-2016,2016,Lafayette,Bucknell,False,True
bc577472-77ee-45ab-8db7-7056c3e0dc8e,02-24-2016,2016,La Salle,Fordham,False,True
fad3eedc-11d5-4778-b285-5f3b487d82f7,02-24-2016,2016,Massachusetts,Saint Joseph's,False,True
bff63c05-4224-48d7-87ed-69755860a375,02-24-2016,2016,Richmond,George Washington,False,True
91e5da6c-6be2-4496-8b33-9530500577ea,02-24-2016,2016,Colgate,Lehigh,False,True
d5045632-2db3-4f3b-be7e-5f7ce44c6b51,02-24-2016,2016,Mass.-Lowell,Albany (NY),False,True
abb030d9-8acd-41c6-9427-1dbc5857f623,02-24-2016,2016,Texas A&M,Mississippi St.,True,False
aba67a35-a684-4c8c-b103-d01d8e2d88bc,02-24-2016,2016,Fairfield,Siena,True,False
dabe19ab-09ca-4999-acf0-041dfe3cd969,02-24-2016,2016,Vermont,New Hampshire,True,False
fb33f02a-9ed8-40a4-a78d-b1ad50ced0ff,02-24-2016,2016,Michigan,Northwestern,True,False
e6abc3e9-df15-4268-ae9f-92955bb29412,02-24-2016,2016,Morgan St.,Norfolk St.,True,False
02c721db-090c-4879-a6a0-3880b45353a0,02-24-2016,2016,Illinois St.,Southern Ill.,True,False
259abbf2-2b0a-4050-9f37-8757b994ac8f,02-24-2016,2016,Xavier,Villanova,True,False
c086e8f3-c502-428d-9f17-cc4c6240f43d,02-24-2016,2016,Maine,Hartford,False,True
285112b2-1bc1-42fb-9596-69abee946cbb,02-24-2016,2016,St. Bonaventure,Duquesne,True,False
5b163d1d-be56-440d-aacf-6a3fb51832c1,02-24-2016,2016,UCF,Houston,False,True
8e4aba4f-3bb8-4c14-afa8-1a9e944261fa,02-24-2016,2016,UMBC,Binghamton,True,False
9dc69f4f-b1b5-4f30-9f64-161d6ec8fe84,02-24-2016,2016,American,Navy,True,False
1600a4a4-7e44-479f-bb16-d72b627633e8,02-24-2016,2016,Howard,Florida A&M,True,False
522bc95a-7472-439f-b660-bc5f2697a0fe,02-24-2016,2016,Loyola Maryland,Holy Cross,True,False
7379fe74-beee-40eb-9688-d81858ecd11c,02-24-2016,2016,North Carolina St.,North Carolina,False,True
2095677b-8c1d-4c05-a5fd-081daf83ff40,02-24-2016,2016,Tulane,East Carolina,False,True
c4f464f8-3b90-46f9-8deb-db758ee42909,02-24-2016,2016,Pittsburgh,Louisville,False,True
a013431e-adba-4572-ade5-6c635142e4ad,02-24-2016,2016,Southeastern La.,New Orleans,True,False
591ef1a7-4c4c-4fe7-83f0-9484041a62d5,02-24-2016,2016,Creighton,Marquette,False,True
8fa00ada-db63-437a-84fe-adac7c3ca0f3,02-24-2016,2016,Missouri St.,Drake,True,False
c6a288ee-a503-4f2d-8889-b7675de5cf87,02-24-2016,2016,UNI,Indiana St.,True,False
a7bedf62-ff11-4b20-a99a-f02b244da9c3,02-24-2016,2016,South Carolina,Tennessee,True,False
46cdb9c1-08e8-4683-b676-65402aa6b544,02-24-2016,2016,Iowa,Wisconsin,False,True
4af7c08c-9599-40a6-8ff5-ba76c7266532,02-24-2016,2016,Oklahoma,Oklahoma St.,True,False
f0acb46e-267c-4d9a-b557-668f5d815dbf,02-24-2016,2016,Loyola (IL),Wichita St.,False,True
8c65cd97-4065-4acf-a73e-ff57bd15cf8c,02-24-2016,2016,Colorado,Arizona,True,False
a4aaf0f3-6a9b-4d2f-ab8a-348115b33bd0,02-24-2016,2016,Wake Forest,Notre Dame,False,True
0d0e9b72-d355-402d-9db8-3d1c46c031ed,02-24-2016,2016,Nevada,Utah St.,True,False
1b8c7283-9f80-4c94-ade7-df33e3ab96ca,02-24-2016,2016,Fresno St.,Air Force,True,False
ae1d27e6-f3c1-4053-8695-28711d15a742,02-24-2016,2016,UC Irvine,Long Beach St.,True,False
1406332d-ab04-4721-b705-defa01617ca8,02-24-2016,2016,Oregon,Washington St.,True,False
40933e97-7d4d-42c1-b6a0-342f9e1e0f49,02-24-2016,2016,Wyoming,San Diego St.,False,True
3b28c402-9f0e-435e-b779-cb0a77ac2e9e,02-24-2016,2016,Oregon St.,Washington,True,False
c7d7a80a-f77b-4d95-85c3-68a6193ce483,02-25-2016,2016,Drexel,Delaware,True,False
80b25f61-2711-4620-a7f5-ec3ecdc11d2e,02-25-2016,2016,Penn St.,Nebraska,True,False
060b0b7e-d5f8-419c-a4ce-1f61cd4d2986,02-25-2016,2016,S.C. Upstate,NJIT,True,False
7acc047a-e0d7-4360-84d1-24edfc93776f,02-25-2016,2016,Long Island,Central Conn. St.,True,False
e7bff3b6-ec68-4436-9509-172425a1bdb8,02-25-2016,2016,UNC Wilmington,Hofstra,False,True
6364e045-fc43-4a2f-b341-4b02ced269b3,02-25-2016,2016,UNC Greensboro,Citadel,True,False
39dd0c31-7250-4aa1-bca3-1bbd1b198e6f,02-25-2016,2016,Old Dominion,UTEP,True,False
04f48c37-a7f3-4367-8742-b427fe4f19f0,02-25-2016,2016,IUPUI,South Dakota,False,True
5c67cb6d-9b1d-43a3-a734-70ef56fdfd88,02-25-2016,2016,Seton Hall,Providence,True,False
2b06caa0-a98c-44a5-85ba-0637c8ee1715,02-25-2016,2016,Elon,William & Mary,False,True
e84386c3-d739-4c85-a56f-8b39c1906562,02-25-2016,2016,St. Francis (NY),Bryant,True,False
8bad5566-aae9-420f-b30a-dd67519c918a,02-25-2016,2016,VMI,Mercer,True,False
5c27e21e-6f90-4007-a731-788b7ecc4e59,02-25-2016,2016,Longwood,Presbyterian,False,True
8f18e957-7b75-4407-8ab9-6adc6b140b69,02-25-2016,2016,Northeastern,Col. of Charleston,True,False
5bf27236-a556-431b-abc9-1ec34a79ffd2,02-25-2016,2016,Coastal Caro.,Charleston So.,True,False
e8587986-c6f2-47eb-b519-7760fcbde99a,02-25-2016,2016,UNC Asheville,Liberty,True,False
e5379e99-a710-4d91-84e2-c29a447baf66,02-25-2016,2016,Duke,Florida St.,True,False
6ca3af68-6ced-4191-9559-2fb3c48984b9,02-25-2016,2016,Mt. St. Mary's,Fairleigh Dickinson,False,True
32a183cd-664b-4139-8459-6b3af50288ff,02-25-2016,2016,Stetson,FGCU,True,False
e8ce07fd-85ea-46fe-ab02-8c22b319e6a2,02-25-2016,2016,Middle Tenn.,Western Ky.,False,True
0947fe1e-e31e-4f78-bc59-b9ce718bceb8,02-25-2016,2016,Campbell,Radford,False,True
df0e36a0-aa3b-456b-a097-49c8dd27375a,02-25-2016,2016,East Tenn. St.,Furman,True,False
0f59b0cd-9420-42ea-b6db-c1620707bf44,02-25-2016,2016,Sacred Heart,Robert Morris,False,True
5a47da8c-70dd-42a6-8894-a312cd4e4337,02-25-2016,2016,UT Martin,Tennessee St.,True,False
b8b3e46e-5cf0-444e-9722-c62c174fc55d,02-25-2016,2016,Charlotte,UTSA,True,False
223f87c3-be24-4a70-8ddd-732ab2fbb5e5,02-25-2016,2016,Wagner,St. Francis (PA),True,False
f491085a-e917-4d9d-91f7-f850a33cbaae,02-25-2016,2016,Western Caro.,Wofford,True,False
b370b434-7961-4a9d-8061-4450e67b07a9,02-25-2016,2016,Tennessee Tech,Morehead St.,False,True
7f944c20-2e44-4c0a-9132-5a66b584c70a,02-25-2016,2016,Memphis,SMU,False,True
9b0ec5a1-fe83-485c-9376-ad7dc9bbf03f,02-25-2016,2016,Jacksonville,North Florida,False,True
1fc8a20f-f983-434a-9128-39be81915761,02-25-2016,2016,Lipscomb,Kennesaw St.,False,True
5da2f899-8a72-4197-879e-b237ed0af101,02-25-2016,2016,Ga. Southern,Appalachian St.,True,False
b4e16083-eaa8-4021-bcad-931c68458930,02-25-2016,2016,South Fla.,UConn,False,True
66c2f10a-06bc-4511-bbfb-01d757e9379e,02-25-2016,2016,Cleveland St.,Northern Ky.,True,False
80942c6f-8389-4e17-a439-78143f97752b,02-25-2016,2016,Youngstown St.,Wright St.,False,True
3f5a0dc1-b723-442d-b142-fbc0f159e7bd,02-25-2016,2016,South Dakota St.,North Dakota St.,True,False
58cfd868-36b6-4fee-ae45-1b9dc936dde6,02-25-2016,2016,Canisius,Niagara,True,False
dcb47736-fddb-4d79-8225-dd7903b87136,02-25-2016,2016,Southern Miss.,Rice,False,True
8bbf9c4c-f335-4012-ac19-04f4028b7d4d,02-25-2016,2016,UAB,Marshall,True,False
47ee109a-edd9-407c-b17e-c1622893d6e8,02-25-2016,2016,North Dakota,Portland St.,True,False
2842d1c3-edbb-4004-a4a3-31e9cd804808,02-25-2016,2016,Neb. Omaha,Oral Roberts,True,False
c8315260-7820-4657-a55a-0f5ad0483d34,02-25-2016,2016,SIU Edwardsville,Austin Peay,False,True
7113597a-9c95-4371-9fbf-86fca3cbb67f,02-25-2016,2016,Towson,James Madison,True,False
ede20ed9-502b-41d7-a9f4-928329d2742b,02-25-2016,2016,Jacksonville St.,Eastern Ky.,False,True
a15a0b0c-f163-42d2-b445-40ae502bd7e5,02-25-2016,2016,UALR,Texas-Arlington,True,False
f88f14c1-f076-4e89-8e03-5d6974b38635,02-25-2016,2016,South Ala.,La.-Monroe,False,True
c7d1da02-d92b-445d-8295-20051de8b08c,02-25-2016,2016,Troy,Louisiana,False,True
24495346-df64-4d53-a1d8-b7d2aae6c03b,02-25-2016,2016,Arkansas St.,Texas St.,False,True
8c15a4c2-6c13-4711-b1b4-5e54f0466f49,02-25-2016,2016,California,UCLA,True,False
cb1ee7e3-9dfc-4681-8657-203db5ac9f8f,02-25-2016,2016,Northern Colo.,Sacramento St.,True,False
1626fd96-8d63-44cd-92bf-b92ace352080,02-25-2016,2016,Illinois,Indiana,False,True
6cbe8c7d-9314-42f5-9039-990cc04b4971,02-25-2016,2016,Louisiana Tech,North Texas,True,False
eebc179e-ddc4-49b6-af1e-bd26158a94a4,02-25-2016,2016,Western Ill.,IPFW,False,True
4aa17847-17e1-43ae-8b21-0345d3b75a38,02-25-2016,2016,High Point,Winthrop,True,False
4ffa9682-a2f9-4f5e-8a82-a00156d893e6,02-25-2016,2016,Idaho St.,Montana,False,True
cdc2240e-0230-4f6d-a481-6b0077dcfdc2,02-25-2016,2016,Utah,Arizona St.,True,False
7330f64c-c124-4f12-8304-900b7e2edce8,02-25-2016,2016,DePaul,St. John's (NY),True,False
ec9b3ebb-03e5-4ad4-900b-41b13a15c79a,02-25-2016,2016,Weber St.,Montana St.,True,False
36e9b42b-64d0-43eb-acee-cfe7399dbb0b,02-25-2016,2016,Eastern Ill.,Murray St.,True,False
92d1a76f-10b7-4ab3-93c8-46a577b7f0e1,02-25-2016,2016,Pacific,San Francisco,True,False
1494cfe7-3907-497c-bae9-8840d6edb5fe,02-25-2016,2016,Cal Poly,Cal St. Fullerton,False,True
e35d79c5-20b8-40a3-8b74-9eedd01c9cf1,02-25-2016,2016,San Diego,Gonzaga,False,True
0f8997ea-2c4a-4a2e-b2df-5be597acaedf,02-25-2016,2016,Cal St. Northridge,UC Santa Barbara,False,True
eeb5d782-8ef4-47e2-a35f-015bc3f1857a,02-25-2016,2016,BYU,Portland,True,False
2eb56ad1-1750-447b-bf2e-8d2806422283,02-25-2016,2016,Stanford,Southern California,True,False
0ef043dc-a5d7-4e2d-b547-67614099dc81,02-25-2016,2016,St. Mary's (CA),Santa Clara,True,False
508716fe-cf09-4250-b4c2-a77e6abfba29,02-26-2016,2016,Hawaii,UC Riverside,False,True
44a0b2b8-7176-4331-9f97-39b9ef907f5e,02-26-2016,2016,Princeton,Columbia,True,False
2318d7c8-6200-414b-b061-20decf82840f,02-26-2016,2016,Brown,Dartmouth,True,False
386b2d5a-b893-4508-8a45-d64a1a29e6b6,02-26-2016,2016,Manhattan,Iona,False,True
508b1de2-3626-4a05-8e88-e86cef4fa140,02-26-2016,2016,Akron,Bowling Green,True,False
89c1ecc7-10ce-46f1-8d24-89282a5f3744,02-26-2016,2016,Marist,Quinnipiac,True,False
dbce6f54-f5b0-43ef-9a96-69be71cf1532,02-26-2016,2016,Penn,Cornell,True,False
1fa19974-f494-4355-85f3-4b3ba61d54cc,02-26-2016,2016,Yale,Harvard,True,False
70c0e71b-5f06-41f1-aaa1-0cc1c92a5aeb,02-26-2016,2016,Milwaukee,Valparaiso,False,True
3fa96281-470c-421f-893b-ee30a7942a92,02-26-2016,2016,Green Bay,Ill.-Chicago,True,False
b04759d5-320e-4419-9d11-675cde6d3676,02-26-2016,2016,Oakland,Detroit,True,False
e5bbbfd1-8a23-43c3-ba59-04a9d3d2379a,02-26-2016,2016,Monmouth,Rider,True,False
36b1233e-61c4-4605-ac58-6d5d4a38fcbe,02-27-2016,2016,Lafayette,Colgate,True,False
74ae542d-7c53-4b76-a99a-98951bb764e7,02-27-2016,2016,Army,Lehigh,False,True
544ba981-fefe-46bb-8735-acb5aaa558d7,02-27-2016,2016,Liberty,Gardner-Webb,True,False
bc9a9d32-f472-4f0c-bb87-b95a5fd45f03,02-27-2016,2016,Kansas,Texas Tech,True,False
9928f965-2bf2-4dad-ad03-486e4d9bc3c9,02-27-2016,2016,Boston U.,Holy Cross,True,False
dc6eb92c-8bfa-4699-b838-c2f089ce23a1,02-27-2016,2016,Boston College,Georgia Tech,False,True
f7c7e3fb-176f-41f9-b7fd-448386a0d1cc,02-27-2016,2016,New Hampshire,UMBC,True,False
62c9d369-c1a9-49e5-9089-f6a377fd96f9,02-27-2016,2016,Dayton,Rhode Island,False,True
1b309120-9ee2-4855-add9-bd41d973eb6b,02-27-2016,2016,American,Loyola Maryland,True,False
10224fd9-88f1-4fc8-bc43-0e6944d4532b,02-27-2016,2016,Georgia,Ole Miss,True,False
42b34a00-4db2-49c6-9095-5d2005e85cfe,02-27-2016,2016,UAB,Western Ky.,True,False
b2a4ceb0-3857-438d-bad7-76938dacdbed,02-27-2016,2016,East Carolina,Cincinnati,False,True
dd38d000-5990-4daf-bb68-b6d491ffcbce,02-27-2016,2016,Georgetown,Butler,False,True
57018acd-207b-4453-bb63-d31804a6aada,02-27-2016,2016,Temple,UCF,True,False
26f8662c-cf85-4662-9b09-81bfbd5d5a0a,02-27-2016,2016,George Washington,VCU,False,True
a3945d72-a665-4285-98c0-9e3c77472041,02-27-2016,2016,UNC Wilmington,Towson,True,False
d22f0253-7ea6-4187-be16-ebebc67ccf83,02-27-2016,2016,VMI,Citadel,True,False
760c29c7-a169-405b-92e1-8a7718e38e1a,02-27-2016,2016,IUPUI,IPFW,True,False
88a3edc0-c600-45ed-b585-7ae888130308,02-27-2016,2016,Cleveland St.,Wright St.,False,True
3d34a789-7c4f-4209-9078-d4f9a21e942e,02-27-2016,2016,Indiana St.,Bradley,True,False
ee6c1d10-d62a-47c0-b1b8-70357ca445fd,02-27-2016,2016,Campbell,Winthrop,False,True
8887337e-660a-460b-b23e-c410b44d7ce6,02-27-2016,2016,Ball St.,Eastern Mich.,True,False
af75a1ad-3e10-44c1-b158-474dcc90f0f2,02-27-2016,2016,La Salle,George Mason,True,False
abf8f2fb-25fb-45f4-b280-407e6b2f9e0e,02-27-2016,2016,Marquette,Villanova,False,True
53cbf4e3-a810-4314-b863-23d8669e47bf,02-27-2016,2016,Fordham,Davidson,True,False
b606ff73-f1fa-4707-bfbf-2a906c04e198,02-27-2016,2016,Fla. Atlantic,FIU,False,True
e552f4b0-6795-48b9-b281-e8c6c564a340,02-27-2016,2016,Miami (FL),Louisville,True,False
1aceecdb-3548-4075-a368-1e63194e350e,02-27-2016,2016,Evansville,UNI,False,True
9bdc6a95-46b1-48bc-b80e-5d9e8ad6b957,02-27-2016,2016,Texas,Oklahoma,True,False
ecebed66-02ba-4e9f-8b5c-31a309001f6b,02-27-2016,2016,Northwestern,Rutgers,True,False
bdb7b38d-31b1-42cc-a080-795ddca3448e,02-27-2016,2016,St. Peter's,Fairfield,True,False
a7f64258-a988-4d7b-ad06-6806d2cb4689,02-27-2016,2016,Western Caro.,Furman,True,False
5ebbdf72-6909-4a83-8cc0-fe94f2ce9eaf,02-27-2016,2016,Drake,Loyola (IL),True,False
61bf0c66-b363-4206-88ef-440e618c758a,02-27-2016,2016,Binghamton,Maine,True,False
028c1655-bbcf-4d44-ac23-c32be71023c9,02-27-2016,2016,Georgia St.,Appalachian St.,True,False
1e88d263-67c3-4d83-9b2e-c6701187f973,02-27-2016,2016,Utah,Arizona,True,False
2b56710f-ec1a-4e5b-b4e5-64253b921d3e,02-27-2016,2016,Syracuse,North Carolina St.,True,False
ece8d18f-59f0-44da-aaa3-02e1db4cb4a2,02-27-2016,2016,Wichita St.,Illinois St.,True,False
9aa93d45-3552-4ae7-a2fb-188a4d715252,02-27-2016,2016,Delaware,Elon,False,True
ac97f35f-f55f-4b3d-a3b8-6ab47b799eaf,02-27-2016,2016,James Madison,William & Mary,True,False
f3407543-b2cf-4dab-9029-253cc342741b,02-27-2016,2016,Mississippi St.,South Carolina,True,False
0a23391e-43e0-4ff9-b6c2-b3bba8972451,02-27-2016,2016,North Dakota,Sacramento St.,True,False
158fb517-e7fb-47c5-b328-c58d4c238088,02-27-2016,2016,UMKC,New Mexico St.,False,True
6a6d8f6a-b438-4887-8b5e-bfaf8fadbad6,02-27-2016,2016,Central Conn. St.,Fairleigh Dickinson,False,True
2c7e9f67-0cb5-4920-a880-92c6262e6c89,02-27-2016,2016,Sacred Heart,St. Francis (PA),True,False
eca216e4-9131-4ab8-a957-becb4a18d16c,02-27-2016,2016,Miami (OH),Kent St.,True,False
b9172e1f-08a6-4d3e-aac1-57715e4cc2b7,02-27-2016,2016,Providence,DePaul,True,False
d2c02e93-2c38-47e7-a8bc-ad93900d6c40,02-27-2016,2016,Vanderbilt,Kentucky,True,False
578f0018-3bf9-43d0-b60f-755b4e030d38,02-27-2016,2016,Florida St.,Notre Dame,True,False
2f5de440-c457-48c7-bc2f-4f5531d2b49a,02-27-2016,2016,Missouri,Texas A&M,False,True
c0dc58b3-894e-4dd0-b9bb-2007e6f94560,02-27-2016,2016,Drexel,Northeastern,False,True
d0d4d125-0134-42d3-b906-62f40e69ad5c,02-27-2016,2016,Purdue,Maryland,True,False
19e4070b-9ce2-435d-b662-334f5de92259,02-27-2016,2016,Loyola Marymount,Pepperdine,True,False
c50e6549-3d0c-48fd-8680-c07de9fb9c53,02-27-2016,2016,Wagner,Robert Morris,True,False
25b3fbd9-e87b-4916-8c5a-b6ecdd60a3a8,02-27-2016,2016,St. Bonaventure,Massachusetts,True,False
39556188-7aab-4177-a822-14b92d1c9030,02-27-2016,2016,Coppin St.,Morgan St.,False,True
7a4daa4e-6c3b-4625-9db2-3d9b4aba46c8,02-27-2016,2016,East Tenn. St.,Wofford,True,False
d50df953-3a2f-4f14-8f77-935cfa3ee9ab,02-27-2016,2016,Idaho,Eastern Wash.,True,False
d15bf98d-bcd0-46bf-8baf-98a4f17c1341,02-27-2016,2016,Ohio,Buffalo,True,False
b0101658-e9aa-4261-ab04-2fa403d28cd3,02-27-2016,2016,McNeese St.,Nicholls St.,True,False
5f749ae5-db40-4fba-b396-19187281bc1d,02-27-2016,2016,Bethune-Cookman,N.C. Central,True,False
a5d8d938-24ef-4e79-8340-8a1d9a28b1f8,02-27-2016,2016,Md.-East. Shore,Delaware St.,True,False
52f185d5-9ca3-4a00-b2de-a6a1e17fdd34,02-27-2016,2016,Radford,Longwood,False,True
f259e3a4-9839-48f1-bbf0-5b66891a93c3,02-27-2016,2016,Northern Ariz.,Southern Utah,False,True
83ea75d0-bbc8-424f-b3d8-b6d048a99f3a,02-27-2016,2016,Hofstra,Col. of Charleston,True,False
407a430b-bb1b-4058-bdd1-1955bed2620b,02-27-2016,2016,St. Francis (NY),Mt. St. Mary's,True,False
ab3b8f12-7601-4f9e-9a2f-55c0868a4d2a,02-27-2016,2016,Navy,Bucknell,False,True
33ce9905-fe76-4647-b0e2-8df78ff5df30,02-27-2016,2016,Northern Ill.,Western Mich.,True,False
2ef6ddb0-d9ed-485b-94c8-f2456479e986,02-27-2016,2016,Long Island,Bryant,False,True
59e3568e-094e-4076-a40c-32ce277736e2,02-27-2016,2016,Presbyterian,High Point,False,True
1c10953b-9618-4d61-9dba-ecf42c6f69c3,02-27-2016,2016,UNC Asheville,Coastal Caro.,False,True
dab342a9-2f3b-4d23-90ef-3ab447df03d4,02-27-2016,2016,Stanford,UCLA,True,False
37e0e85a-80b5-499c-a317-6f66ddf233e0,02-27-2016,2016,Abilene Christian,New Orleans,True,False
4db555da-2bf4-432f-ae64-967ac39b3737,02-27-2016,2016,Alabama,Auburn,True,False
16a7b4bd-4c04-4301-a7ce-210aa1497bc6,02-27-2016,2016,Southeastern La.,Central Ark.,True,False
15e8176a-dd75-46a3-b30e-19facb7b28e5,02-27-2016,2016,Chattanooga,Samford,True,False
587d0dc5-05bd-41dd-a5c0-1da76636f246,02-27-2016,2016,South Ala.,Louisiana,True,False
25368a3b-47cf-4cb4-8523-dca0eba325a2,02-27-2016,2016,Troy,La.-Monroe,False,True
2ac6675e-4312-438c-94af-4b2743fa688e,02-27-2016,2016,Jacksonville St.,Morehead St.,False,True
2bba1776-7a10-4465-ad91-32241fd48a86,02-27-2016,2016,South Dakota St.,Oral Roberts,True,False
1c00133e-6731-4c65-b9e1-d29b1bbce0a5,02-27-2016,2016,Incarnate Word,Lamar,True,False
7e65d660-5f4d-4d8b-a643-5583c0985912,02-27-2016,2016,Florida A&M,N.C. A&T,False,True
e1ac36f0-78e2-4721-84d0-cbd31896c3cc,02-27-2016,2016,Prairie View,Alabama St.,False,True
8147df6f-6973-43b1-a1fb-04ae2f501d06,02-27-2016,2016,Savannah St.,South Carolina St.,True,False
377bc6bc-1eeb-4a2a-933c-7f10ca1ad279,02-27-2016,2016,Iowa St.,Kansas St.,True,False
c2ed49e4-e1bd-44b9-8e83-6e6f700fa251,02-27-2016,2016,Oklahoma St.,West Virginia,False,True
9f65766b-f37f-4724-88ab-b7415c060c54,02-27-2016,2016,Duquesne,Richmond,False,True
142c7b41-2ded-45f8-a833-ae8ab2bb7c14,02-27-2016,2016,Denver,North Dakota St.,True,False
af6c0dca-8c5b-4ae4-a71f-fca96fd236dd,02-27-2016,2016,Brown,Harvard,False,True
5a216b36-eb6a-4999-8279-a6a5ed79076b,02-27-2016,2016,Middle Tenn.,Marshall,True,False
e8e27e62-94f5-45b1-ad8b-eacbf5e70913,02-27-2016,2016,Hampton,Howard,True,False
ba32209f-b0c2-4651-83e4-21088ae397d5,02-27-2016,2016,San Diego St.,Boise St.,False,True
6557c3a7-8a06-47e2-bfea-870949c032cd,02-27-2016,2016,Princeton,Cornell,True,False
f1f557a1-1458-469a-a7fd-4832e096c545,02-27-2016,2016,Virginia,North Carolina,True,False
6728fc31-98fd-4c4c-aab0-36175b582153,02-27-2016,2016,Alcorn St.,Southern U.,True,False
89a0dce9-86a1-4b1b-a944-53b1b557b97e,02-27-2016,2016,Long Beach St.,UC Riverside,True,False
b7244f73-ef52-4823-8a39-c001ff7da6a9,02-27-2016,2016,Louisiana Tech,Rice,True,False
4ec6c3f0-c584-421c-b3c3-513a64e9e3f1,02-27-2016,2016,Albany (NY),Hartford,True,False
1648fe2a-645b-45ad-92de-448d0fad9f5d,02-27-2016,2016,Toledo,Central Mich.,False,True
8da7ceb7-388f-4b9d-b5de-26bfb5814aef,02-27-2016,2016,UALR,Texas St.,True,False
73f7c058-d514-4d0d-96f0-4b8f25c92c4e,02-27-2016,2016,Charlotte,UTEP,True,False
326e1fe9-a26a-47fd-b94d-97f8d0ae7ce0,02-27-2016,2016,Penn,Columbia,False,True
65158fd1-11f7-45e9-9696-b9ecf55c7000,02-27-2016,2016,Stony Brook,Vermont,False,True
2a5cb50a-1111-4728-8a3e-5372f79dc5e8,02-27-2016,2016,Stephen F. Austin,Houston Baptist,True,False
283cfe6e-c80b-4184-9790-baf955d6acf8,02-27-2016,2016,Youngstown St.,Northern Ky.,True,False
4d9c5281-017d-41d8-9fe2-4fbfa1a93915,02-27-2016,2016,Austin Peay,Southeast Mo. St.,True,False
55eb8827-2ad1-4274-8a6c-4c8489656c1e,02-27-2016,2016,Tennessee,Arkansas,False,True
9aa8df95-399a-4245-9ad3-768e36186b94,02-27-2016,2016,Southern Miss.,North Texas,True,False
1fd5cf1b-10ab-4e14-9a0b-2271636cf72d,02-27-2016,2016,BYU,Gonzaga,False,True
e7964587-6df0-4e1c-b48d-7938cfde7c6a,02-27-2016,2016,Arkansas St.,Texas-Arlington,False,True
15563ec3-df55-487d-84e3-7e29854ffeb0,02-27-2016,2016,Sam Houston St.,A&M-Corpus Chris,False,True
8f563208-9a5c-488c-8923-d3dc70d8805c,02-27-2016,2016,UNLV,Wyoming,True,False
fedac354-3011-48a0-b950-a2661306223c,02-27-2016,2016,Yale,Dartmouth,True,False
024d65bc-d0c2-49c7-87af-3d4bc77cd8cb,02-27-2016,2016,Old Dominion,UTSA,True,False
b890f2dd-b82d-4ccb-96f9-374888d80c58,02-27-2016,2016,Murray St.,UT Martin,True,False
51627582-d197-480e-9306-038e64e455c0,02-27-2016,2016,TCU,Baylor,False,True
47c1ee88-c764-4c72-bf6b-aa75d1f98cb3,02-27-2016,2016,Western Ill.,South Dakota,True,False
914d5a02-95bf-4660-b1ab-dceb3c671595,02-27-2016,2016,Southern Ill.,Missouri St.,True,False
1b68839a-52f2-48be-a6c1-91b72c31b1f9,02-27-2016,2016,Grambling,Ark.-Pine Bluff,False,True
d0c62e88-c3e6-4cce-a91a-8182513eb588,02-27-2016,2016,Texas Southern,Alabama A&M,True,False
d59c1600-1fe8-42d7-b969-102334a8b9bd,02-27-2016,2016,Jackson St.,Mississippi Val.,True,False
